# Raspberry Pi 4B data logger
# start_time,2026-07-22T02:38:55.712215
# num_cameras,1
# test_type,idle_baseline
# notes,15fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-22T02:39:36.860310,54.1,73.0,49.5,61.8,32.0,27.7,1895.0,7819.8,74.0,1800.4,False,162.637,192.401,4.7
2026-07-22T02:39:37.873661,50.6,99.0,43.0,24.7,35.6,27.6,1891.6,7819.8,72.5,1800.5,False,163.07,212.026,4.57
2026-07-22T02:39:38.893395,50.5,99.0,37.9,45.0,20.0,27.6,1892.0,7819.8,74.0,1800.5,False,151.891,204.866,4.57
2026-07-22T02:39:39.929398,50.7,98.0,16.0,43.6,45.1,27.6,1891.8,7819.8,72.5,1800.5,False,171.191,223.817,4.57
2026-07-22T02:39:40.958938,51.6,99.0,40.2,45.6,21.8,27.6,1892.3,7819.8,72.5,1800.5,False,157.867,199.172,4.61
2026-07-22T02:39:41.970069,53.8,59.4,66.3,47.1,42.2,27.7,1896.5,7819.8,73.5,1800.5,False,157.797,202.911,4.69
2026-07-22T02:39:42.978451,50.5,20.0,98.0,42.6,41.6,27.7,1894.4,7819.8,74.0,1800.4,False,150.098,198.761,4.57
2026-07-22T02:39:43.987380,52.2,20.4,96.0,43.4,49.0,27.7,1894.3,7819.8,74.5,1800.5,False,172.32,225.868,4.63
2026-07-22T02:39:45.007390,50.9,42.0,97.1,17.8,46.9,27.7,1894.4,7819.8,74.5,1800.4,False,161.045,211.453,4.59
2026-07-22T02:39:46.030044,51.5,36.4,97.0,41.0,31.4,27.7,1894.8,7819.8,72.0,1800.4,False,159.509,214.148,4.6
2026-07-22T02:39:47.038269,54.0,37.4,84.6,46.5,47.5,27.7,1897.5,7819.8,73.5,1800.4,False,159.049,210.904,4.7
2026-07-22T02:39:48.046855,51.8,28.3,65.0,68.7,45.0,27.7,1895.6,7819.8,72.5,1800.5,False,161.144,206.255,4.61
2026-07-22T02:39:49.060892,51.5,44.4,46.0,55.0,60.4,27.6,1893.6,7819.8,72.5,1800.5,False,161.333,210.979,4.6
2026-07-22T02:39:50.074199,50.4,40.0,36.6,29.0,96.1,27.6,1892.6,7819.8,72.5,1800.5,False,160.545,212.594,4.57
2026-07-22T02:39:51.100304,50.3,38.4,40.6,25.3,97.0,27.6,1891.0,7819.8,72.0,1800.5,False,157.596,209.984,4.56
2026-07-22T02:39:52.118889,55.6,47.1,30.7,46.7,98.0,27.6,1892.1,7819.8,71.5,1800.5,False,156.855,207.77,4.76
2026-07-22T02:39:53.142417,52.0,79.4,42.0,39.6,47.1,27.6,1893.1,7819.8,72.5,1800.5,False,164.626,206.936,4.62
2026-07-22T02:39:54.163105,50.8,20.2,43.0,97.1,43.0,27.6,1892.1,7819.8,72.0,1800.5,False,160.443,212.767,4.58
2026-07-22T02:39:55.179856,50.9,39.4,38.2,97.0,29.0,27.6,1890.5,7819.8,73.0,1800.4,False,154.91,204.083,4.58
2026-07-22T02:39:56.190375,50.8,18.6,43.0,97.1,44.6,27.6,1891.6,7819.8,72.5,1800.4,False,167.336,230.747,4.58
2026-07-22T02:39:57.200407,55.4,40.4,36.3,97.0,48.0,27.6,1891.4,7819.8,72.5,1800.5,False,151.628,223.426,4.75
2026-07-22T02:39:58.208649,52.8,90.1,44.1,52.0,25.0,27.6,1891.3,7819.8,72.5,1800.4,False,162.377,227.927,4.65
2026-07-22T02:39:59.241153,49.2,71.0,43.1,58.4,24.2,27.6,1893.1,7819.8,72.0,1800.5,False,160.979,174.402,4.52
2026-07-22T02:40:00.265991,51.0,60.2,42.6,79.0,22.3,27.6,1893.4,7819.8,71.5,1800.4,False,158.362,157.279,4.59
2026-07-22T02:40:01.291676,56.2,46.1,35.6,98.0,45.1,27.6,1888.0,7819.8,72.5,1800.5,False,161.75,159.012,4.78
2026-07-22T02:40:02.299952,54.1,38.5,43.6,66.7,67.6,27.7,1894.1,7819.8,72.5,1800.5,False,148.815,148.78,4.7
2026-07-22T02:40:03.308674,61.5,68.7,41.2,48.0,88.0,27.6,1891.4,7819.8,72.5,1800.4,False,169.189,161.052,4.97
2026-07-22T02:40:04.316966,59.0,45.0,44.8,49.0,97.1,27.6,1892.4,7819.8,73.5,1800.4,False,164.83,192.184,4.88
2026-07-22T02:40:05.329450,50.2,45.5,15.0,43.4,97.0,27.6,1891.1,7819.8,73.5,1800.5,False,162.038,183.189,4.56
2026-07-22T02:40:06.346786,48.4,42.4,23.5,30.7,97.0,27.6,1890.9,7819.8,71.5,1800.5,False,153.579,191.845,4.49
2026-07-22T02:40:07.356908,55.5,51.0,48.0,38.0,85.0,27.6,1890.0,7819.8,73.0,1800.5,False,159.326,215.274,4.75
2026-07-22T02:40:08.385500,53.7,26.7,46.6,97.0,44.4,27.6,1888.2,7819.8,73.5,1800.5,False,171.076,182.346,4.69
2026-07-22T02:40:09.407558,52.8,37.6,35.9,96.1,41.6,27.6,1889.4,7819.8,72.0,1800.4,False,160.249,158.5,4.65
2026-07-22T02:40:10.424782,49.9,20.6,42.0,97.1,40.0,27.6,1889.1,7819.8,71.5,1800.5,False,149.321,158.512,4.55
2026-07-22T02:40:11.465734,52.9,39.8,40.0,97.1,34.7,27.6,1890.0,7819.8,73.0,1800.4,False,169.07,168.212,4.66
2026-07-22T02:40:12.477668,54.5,96.1,40.4,47.6,33.7,27.6,1889.7,7819.8,73.0,1800.4,False,156.7,155.97,4.71
2026-07-22T02:40:13.503273,52.6,52.4,51.5,46.1,60.4,27.6,1892.4,7819.8,74.5,1800.5,False,160.96,159.705,4.65
2026-07-22T02:40:14.518265,54.8,47.1,43.1,35.0,94.1,27.6,1886.9,7819.8,74.0,1800.4,False,161.091,158.176,4.73
2026-07-22T02:40:15.526800,55.2,39.0,33.7,94.1,53.9,27.6,1892.9,7819.8,74.0,1800.5,False,161.319,170.068,4.74
2026-07-22T02:40:16.534893,52.5,32.7,72.0,43.1,62.0,27.7,1895.0,7819.8,73.0,1800.5,False,161.278,161.448,4.64
2026-07-22T02:40:17.560853,48.2,39.8,84.5,29.7,38.8,27.6,1888.2,7819.8,72.5,1800.5,False,160.535,160.713,4.48
2026-07-22T02:40:18.578587,51.0,42.6,96.1,20.6,44.7,27.6,1890.3,7819.8,73.5,1800.5,False,160.786,159.366,4.59
2026-07-22T02:40:19.586998,55.8,47.0,38.0,94.0,44.1,27.6,1890.2,7819.8,72.5,1800.5,False,161.839,201.08,4.76
2026-07-22T02:40:20.595749,52.4,37.8,94.0,32.4,45.5,27.6,1887.7,7819.8,73.0,1800.5,False,162.013,226.416,4.64
2026-07-22T02:40:21.610916,53.5,48.0,28.0,86.0,52.0,27.6,1890.1,7819.8,72.5,1800.5,False,161.56,182.779,4.68
2026-07-22T02:40:22.626095,51.6,38.0,33.0,71.0,64.4,27.6,1892.7,7819.8,72.5,1800.5,False,149.736,160.318,4.61
2026-07-22T02:40:23.634817,49.3,45.5,22.5,39.0,90.1,27.6,1888.8,7819.8,72.5,1800.4,False,160.587,160.575,4.52
2026-07-22T02:40:25.880109,42.6,41.1,34.2,31.8,63.4,27.7,1894.1,7819.8,72.5,1800.4,False,168.287,165.375,4.28
2026-07-22T02:40:26.903550,59.5,47.5,36.4,53.9,100.0,27.7,1896.9,7819.8,73.0,1800.5,False,164.101,182.156,4.9
2026-07-22T02:40:27.931701,53.8,42.6,46.1,26.5,100.0,27.7,1897.2,7819.8,71.5,1800.5,False,149.79,201.042,4.69
2026-07-22T02:40:28.940407,53.2,23.8,48.0,41.2,100.0,27.7,1899.2,7819.8,72.5,1800.5,False,151.398,198.063,4.67
2026-07-22T02:40:29.965851,54.4,38.9,30.7,48.0,100.0,27.7,1899.1,7819.8,71.5,1800.5,False,163.525,242.316,4.71
2026-07-22T02:40:31.087990,52.9,23.9,46.8,40.9,100.0,27.7,1900.6,7819.8,72.5,1800.5,False,158.152,187.675,4.66
2026-07-22T02:40:32.096997,52.7,45.5,36.0,29.3,100.0,27.8,1902.9,7819.8,72.5,1800.4,False,158.272,158.05,4.65
2026-07-22T02:40:33.105120,51.9,36.3,40.4,31.0,100.0,27.7,1900.4,7819.8,71.5,1800.5,False,152.778,152.132,4.62
2026-07-22T02:40:34.113455,53.9,41.6,35.0,39.8,99.0,27.7,1898.0,7819.8,72.5,1800.5,False,164.8,162.129,4.69
2026-07-22T02:40:35.121848,54.2,38.8,47.1,31.0,100.0,27.7,1896.8,7819.8,72.0,1800.4,False,164.245,173.684,4.71
2026-07-22T02:40:36.130029,52.9,28.0,36.6,47.0,100.0,27.7,1900.3,7819.8,72.5,1800.5,False,164.163,162.69,4.66
2026-07-22T02:40:37.151320,53.9,92.9,37.1,47.0,38.6,27.8,1905.1,7819.8,72.0,1800.5,False,164.388,162.02,4.69
2026-07-22T02:40:38.159456,52.7,97.1,31.7,43.0,39.0,27.8,1904.1,7819.8,72.5,1800.4,False,150.992,149.694,4.65
2026-07-22T02:40:39.167548,72.7,92.9,68.4,60.6,69.0,27.6,1889.6,7819.8,72.5,1800.5,False,150.418,149.94,5.39
2026-07-22T02:40:40.181573,51.0,96.0,39.8,41.6,26.7,27.6,1889.2,7819.8,73.0,1800.4,False,161.593,171.211,4.59
2026-07-22T02:40:41.192556,56.1,51.5,78.4,52.0,42.6,27.6,1886.3,7819.8,72.5,1800.5,False,165.297,161.143,4.78
2026-07-22T02:40:42.207603,58.5,48.5,95.0,47.0,43.6,27.6,1888.0,7819.8,73.0,1800.5,False,160.53,156.06,4.87
2026-07-22T02:40:43.241729,69.9,65.7,98.0,65.3,50.5,27.6,1887.4,7819.8,73.0,1800.5,False,158.19,154.738,5.29
2026-07-22T02:40:44.252688,60.3,57.8,96.1,48.5,38.7,27.5,1883.7,7819.8,74.0,1800.5,False,148.171,146.057,4.93
2026-07-22T02:40:45.260958,51.8,32.7,98.0,42.3,34.0,27.5,1879.9,7819.8,74.5,1800.4,False,163.378,171.797,4.61
2026-07-22T02:40:46.269112,49.6,44.0,29.7,41.0,83.8,27.4,1875.6,7819.8,72.0,1800.4,False,160.27,160.053,4.54
2026-07-22T02:40:47.277344,56.1,48.5,82.0,41.4,52.5,27.5,1880.1,7819.8,73.5,1800.5,False,162.252,160.781,4.78
2026-07-22T02:40:48.297304,51.4,23.0,54.4,86.3,42.0,27.4,1877.5,7819.8,72.5,1800.5,False,162.217,160.357,4.6
2026-07-22T02:40:49.305607,51.2,46.1,21.2,97.1,40.6,27.4,1874.2,7819.8,72.0,1800.4,False,150.172,149.374,4.6
2026-07-22T02:40:50.315084,52.9,45.5,27.3,51.0,87.9,27.4,1871.5,7819.8,73.5,1800.5,False,163.387,172.051,4.66
2026-07-22T02:40:51.323222,51.1,23.8,42.0,41.6,97.0,27.4,1872.3,7819.8,73.5,1800.4,False,162.714,161.545,4.59
2026-07-22T02:40:52.346006,58.3,45.5,93.1,49.0,45.5,27.4,1874.6,7819.8,73.5,1800.5,False,168.476,164.049,4.86
2026-07-22T02:40:53.358406,56.3,91.1,51.0,46.6,36.6,27.4,1872.2,7819.8,74.0,1800.4,False,159.996,157.902,4.78
2026-07-22T02:40:54.374470,54.2,68.6,58.6,47.1,42.6,27.4,1872.9,7819.8,73.5,1800.5,False,165.268,161.703,4.71
2026-07-22T02:40:55.398425,59.5,49.0,97.0,46.5,45.5,27.4,1872.0,7819.8,73.0,1800.4,False,165.549,172.729,4.9
2026-07-22T02:40:56.449714,52.0,41.7,97.1,42.0,27.0,27.4,1871.3,7819.8,73.5,1800.5,False,159.47,158.833,4.62
2026-07-22T02:40:57.464563,53.1,32.7,51.9,43.3,84.6,27.4,1874.1,7819.8,72.5,1800.4,False,156.872,156.518,4.67
2026-07-22T02:40:58.473406,58.5,99.0,39.0,51.5,44.4,27.4,1875.5,7819.8,74.0,1800.4,False,166.913,160.737,4.86
2026-07-22T02:40:59.488598,50.6,45.9,28.7,37.0,91.0,27.4,1872.2,7819.8,72.0,1800.5,False,156.18,154.738,4.57
2026-07-22T02:41:00.509667,49.4,49.0,66.3,37.0,45.1,27.3,1867.9,7819.8,73.0,1800.5,False,156.695,167.15,4.53
2026-07-22T02:41:01.527451,51.2,44.0,26.0,90.2,44.6,27.3,1868.8,7819.8,72.5,1800.5,False,151.965,152.116,4.59
2026-07-22T02:41:02.539203,58.6,41.4,49.0,49.0,95.0,27.3,1869.8,7819.8,73.0,1800.5,False,169.652,166.221,4.87
2026-07-22T02:41:03.548994,59.0,52.0,48.5,43.1,92.2,27.3,1870.1,7819.8,73.0,1800.5,False,166.506,161.246,4.88
2026-07-22T02:41:04.562601,56.6,87.0,44.0,51.5,44.1,27.4,1870.9,7819.8,73.5,1800.4,False,166.556,162.429,4.8
2026-07-22T02:41:05.573766,51.7,80.0,40.2,60.0,26.5,27.4,1870.9,7819.8,72.5,1800.5,False,162.503,170.997,4.61
2026-07-22T02:41:06.593171,57.6,47.6,44.3,97.0,41.6,27.4,1873.8,7819.8,73.5,1800.5,False,154.21,150.642,4.83
2026-07-22T02:41:07.629156,54.5,40.6,47.1,34.3,96.1,27.4,1873.8,7819.8,72.0,1800.5,False,163.152,159.961,4.72
2026-07-22T02:41:08.639367,54.5,35.9,58.7,67.6,55.9,27.4,1872.6,7819.8,73.5,1800.5,False,158.397,157.471,4.72
2026-07-22T02:41:09.647784,50.4,40.2,21.6,95.9,44.0,27.4,1873.1,7819.8,72.5,1800.5,False,161.624,171.208,4.57
2026-07-22T02:41:10.655994,50.4,35.4,43.1,95.0,28.0,27.4,1872.8,7819.8,73.0,1800.5,False,159.859,159.991,4.56
2026-07-22T02:41:11.674952,50.0,39.6,27.3,96.0,37.0,27.4,1875.4,7819.8,73.0,1800.5,False,156.87,156.618,4.55
2026-07-22T02:41:12.683197,52.3,35.0,34.7,97.1,42.4,27.4,1876.4,7819.8,73.0,1800.5,False,153.817,152.382,4.64
2026-07-22T02:41:13.691673,54.5,45.5,41.6,98.0,33.0,27.4,1875.7,7819.8,73.0,1800.5,False,165.723,162.09,4.72
2026-07-22T02:41:14.705551,54.1,33.3,92.1,44.0,47.1,27.4,1873.9,7819.8,73.0,1800.5,False,164.604,172.637,4.7
2026-07-22T02:41:15.713757,51.4,38.6,94.0,29.3,43.6,27.4,1874.5,7819.8,73.5,1800.5,False,163.47,161.888,4.6
2026-07-22T02:41:16.728966,54.7,47.5,68.7,57.1,45.4,27.4,1877.2,7819.8,72.5,1800.5,False,164.0,162.055,4.72
2026-07-22T02:41:17.737563,52.1,47.0,56.0,49.5,55.9,27.4,1876.2,7819.8,73.0,1800.5,False,161.031,160.778,4.63
2026-07-22T02:41:18.752058,53.6,45.5,26.3,96.1,46.5,27.4,1876.3,7819.8,73.0,1800.4,False,165.023,161.699,4.68
2026-07-22T02:41:19.760221,57.9,38.4,51.0,96.1,46.0,27.4,1875.6,7819.8,72.5,1800.4,False,156.53,161.296,4.84
2026-07-22T02:41:20.768445,50.9,53.5,37.3,69.3,43.6,27.5,1877.9,7819.8,74.0,1800.5,False,163.585,162.52,4.58
2026-07-22T02:41:21.776715,52.1,98.0,40.4,30.7,39.2,27.5,1880.1,7819.8,72.0,1800.4,False,160.772,161.218,4.63
2026-07-22T02:41:22.792887,56.4,97.1,46.1,45.9,36.6,27.5,1879.8,7819.8,71.5,1800.4,False,175.709,173.308,4.79
2026-07-22T02:41:23.810168,52.9,98.0,36.3,42.2,35.0,27.5,1878.9,7819.8,72.5,1800.5,False,152.668,149.942,4.66
2026-07-22T02:41:24.820312,50.0,33.0,71.6,51.0,44.6,27.4,1875.8,7819.8,73.0,1800.5,False,159.393,169.581,4.55
2026-07-22T02:41:25.841609,49.8,93.1,42.6,29.0,34.3,27.4,1875.6,7819.8,72.5,1800.5,False,160.476,160.643,4.54
2026-07-22T02:41:26.868783,54.6,59.8,44.7,37.3,76.5,27.4,1875.2,7819.8,72.5,1800.4,False,161.293,159.773,4.72
2026-07-22T02:41:27.879535,53.7,44.2,45.6,28.0,97.1,27.4,1874.0,7819.8,74.0,1800.5,False,161.046,159.394,4.69
2026-07-22T02:41:28.904501,60.9,50.0,47.1,48.5,98.1,27.4,1875.0,7819.8,72.5,1800.4,False,164.493,159.025,4.95
2026-07-22T02:41:29.922299,55.4,35.4,59.8,44.0,82.4,27.4,1876.3,7819.8,73.5,1800.5,False,163.555,180.732,4.75
2026-07-22T02:41:30.959548,66.3,86.3,61.6,64.4,53.0,27.5,1876.9,7819.8,72.5,1800.5,False,146.92,208.473,5.15
2026-07-22T02:41:31.988069,82.8,83.2,71.2,80.4,96.2,27.6,1880.8,7819.8,74.0,1800.5,False,124.701,160.185,5.76
2026-07-22T02:41:32.997113,52.5,38.4,44.7,28.0,99.0,27.5,1879.4,7819.8,72.5,1800.5,False,150.091,160.639,4.64
2026-07-22T02:41:34.011004,47.3,40.2,41.0,18.0,90.0,27.4,1872.1,7819.8,73.0,1800.5,False,159.992,160.175,4.45
2026-07-22T02:41:35.025534,87.6,85.9,81.6,90.8,92.1,27.5,1875.7,7819.8,73.5,1800.5,False,136.953,149.119,5.94
2026-07-22T02:41:36.039635,65.8,96.0,49.5,52.5,65.3,27.6,1880.4,7819.8,72.5,1800.4,False,151.018,218.026,5.14
2026-07-22T02:41:37.053118,54.0,100.0,48.0,33.0,35.0,27.6,1883.6,7819.8,72.0,1800.4,False,150.595,193.078,4.7
2026-07-22T02:41:38.072841,53.1,62.4,36.9,41.0,72.3,27.6,1881.3,7819.8,74.0,1800.5,False,161.636,207.75,4.67
2026-07-22T02:41:39.083233,51.8,47.1,28.0,33.0,99.0,27.6,1882.2,7819.8,72.5,1800.5,False,160.435,218.927,4.62
2026-07-22T02:41:40.093687,51.9,39.4,46.2,22.1,100.0,27.6,1879.6,7819.8,74.0,1800.4,False,162.336,215.162,4.62
2026-07-22T02:41:41.103062,54.0,28.6,49.0,39.2,99.0,27.6,1881.7,7819.8,73.0,1800.5,False,162.172,208.345,4.7
2026-07-22T02:41:42.111218,55.8,38.4,45.5,39.4,100.0,27.6,1883.3,7819.8,72.0,1800.5,False,151.747,214.248,4.77
2026-07-22T02:41:43.129358,52.5,24.5,45.5,41.0,99.0,27.6,1884.8,7819.8,72.0,1800.5,False,160.618,220.075,4.64
2026-07-22T02:41:44.137518,51.5,59.8,38.0,22.0,86.3,27.6,1887.4,7819.8,72.5,1800.5,False,158.953,219.992,4.61
2026-07-22T02:41:45.145849,52.8,49.5,42.6,23.2,96.0,27.6,1885.9,7819.8,73.5,1800.4,False,160.601,214.143,4.65
2026-07-22T02:41:46.153976,52.5,87.0,40.4,52.0,30.7,27.6,1886.1,7819.8,71.5,1800.4,False,160.443,212.859,4.64
2026-07-22T02:41:47.178314,54.0,73.3,41.0,45.1,56.4,27.6,1886.5,7819.8,72.5,1800.5,False,160.024,212.112,4.7
2026-07-22T02:41:48.198360,51.5,17.0,45.0,47.1,97.1,27.6,1886.4,7819.8,71.5,1800.5,False,159.012,211.836,4.61
2026-07-22T02:41:49.208830,51.8,51.0,57.8,16.8,81.6,27.6,1886.6,7819.8,72.5,1800.5,False,162.695,209.198,4.62
2026-07-22T02:41:50.244726,50.0,37.8,30.7,93.1,38.6,27.6,1884.4,7819.8,72.0,1800.4,False,161.983,230.382,4.55
2026-07-22T02:41:51.253200,51.3,47.0,46.6,97.1,14.6,27.6,1886.8,7819.8,72.5,1800.5,False,157.936,204.436,4.6
2026-07-22T02:41:52.263623,56.1,34.0,47.1,78.8,64.7,27.6,1890.1,7819.8,73.5,1800.5,False,162.063,210.526,4.78
2026-07-22T02:41:53.271724,50.6,78.2,44.9,37.9,41.6,27.6,1888.9,7819.8,73.0,1800.5,False,162.4,214.92,4.57
2026-07-22T02:41:54.297313,50.1,15.6,43.6,96.0,45.1,27.6,1889.1,7819.8,72.0,1800.5,False,162.583,215.3,4.55
2026-07-22T02:41:55.319556,53.4,69.3,46.5,77.7,20.0,27.6,1888.4,7819.8,73.5,1800.4,False,160.028,211.599,4.67
2026-07-22T02:41:56.328319,51.0,54.0,14.3,89.2,46.5,27.6,1885.6,7819.8,72.5,1800.4,False,160.127,222.669,4.59
2026-07-22T02:41:57.347316,54.6,43.0,89.0,35.4,51.0,27.6,1888.5,7819.8,73.5,1800.5,False,161.888,209.742,4.72
2026-07-22T02:41:58.370221,51.3,33.0,96.1,43.4,32.7,27.6,1890.6,7819.8,72.5,1800.4,False,160.517,208.408,4.6
2026-07-22T02:41:59.405435,51.4,95.0,46.5,42.6,21.6,27.6,1891.3,7819.8,72.5,1800.4,False,155.806,212.792,4.6
2026-07-22T02:42:00.431613,51.8,58.8,71.8,44.8,32.0,27.7,1892.3,7819.8,72.0,1800.4,False,158.216,214.322,4.62
2026-07-22T02:42:01.467062,52.8,40.8,28.3,46.0,96.1,27.6,1891.7,7819.8,72.0,1800.4,False,158.621,204.241,4.65
2026-07-22T02:42:02.482706,82.9,83.3,77.9,97.1,73.3,27.5,1881.6,7819.8,73.0,1800.5,False,143.656,171.013,5.77
2026-07-22T02:42:03.511038,74.7,100.0,97.1,49.5,52.0,27.5,1882.4,7819.8,73.5,1800.4,False,182.362,205.579,5.46
2026-07-22T02:42:04.534701,75.0,100.0,100.0,50.0,50.0,27.5,1882.4,7819.8,75.0,1800.4,False,166.977,199.659,5.48
2026-07-22T02:42:05.544101,76.6,100.0,99.0,54.4,52.9,27.5,1874.9,7819.8,74.5,1800.5,False,165.402,211.125,5.53
2026-07-22T02:42:06.560473,55.5,46.0,100.0,38.0,37.8,27.5,1879.3,7819.8,74.0,1800.4,False,189.755,244.975,4.75
2026-07-22T02:42:08.286977,64.5,52.6,100.0,33.9,71.3,27.5,1878.7,7819.8,75.4,1800.4,False,176.138,231.46,5.08
2026-07-22T02:42:09.309129,75.7,99.0,76.8,74.3,52.5,27.5,1875.2,7819.8,72.5,1800.4,False,174.242,220.29,5.5
2026-07-22T02:42:10.333585,75.2,99.0,47.5,100.0,54.5,27.5,1875.8,7819.8,74.5,1800.5,False,172.699,217.047,5.48
2026-07-22T02:42:11.354753,75.8,91.3,63.4,92.0,56.4,27.4,1873.2,7819.8,74.5,1800.5,False,165.206,202.131,5.5
2026-07-22T02:42:12.384918,77.2,94.1,58.0,59.6,97.1,27.5,1876.7,7819.8,75.4,1800.5,False,172.863,211.678,5.56
2026-07-22T02:42:13.415543,71.8,82.4,50.0,98.0,56.9,27.5,1877.7,7819.8,74.5,1800.5,False,163.92,192.659,5.36
2026-07-22T02:42:14.438332,75.5,100.0,53.4,100.0,48.5,27.4,1872.9,7819.8,75.0,1800.5,False,175.472,211.751,5.49
2026-07-22T02:42:15.475078,74.8,100.0,49.5,99.0,50.5,27.4,1872.4,7819.8,74.5,1800.5,False,177.127,213.098,5.47
2026-07-22T02:42:16.501632,77.5,78.2,55.3,79.6,97.1,27.5,1874.7,7819.8,75.0,1800.4,False,167.945,214.335,5.57
2026-07-22T02:42:17.512667,76.4,93.1,58.0,99.0,55.4,27.4,1872.6,7819.8,75.4,1800.5,False,161.403,208.515,5.53
2026-07-22T02:42:18.525150,78.0,58.0,100.0,100.0,53.9,27.4,1874.2,7819.8,75.4,1800.4,False,177.312,204.015,5.59
2026-07-22T02:42:19.554883,75.1,99.0,97.0,50.0,54.5,27.5,1874.8,7819.8,75.4,1800.5,False,181.393,216.314,5.48
2026-07-22T02:42:20.577059,77.3,60.6,99.0,96.0,53.8,27.4,1873.3,7819.8,75.4,1800.5,False,166.174,200.225,5.56
2026-07-22T02:42:21.601718,79.0,59.8,100.0,95.1,61.0,27.5,1874.4,7819.8,76.4,1800.4,False,171.764,206.828,5.62
2026-07-22T02:42:22.635227,77.5,100.0,100.0,53.0,57.0,27.4,1872.3,7819.8,75.9,1800.5,False,170.953,217.718,5.57
2026-07-22T02:42:23.651794,75.0,88.2,62.7,59.8,89.3,27.4,1872.8,7819.8,75.4,1800.5,False,167.962,220.191,5.48
2026-07-22T02:42:24.669294,76.7,100.0,57.4,95.0,54.4,27.4,1872.1,7819.8,75.4,1800.5,False,176.959,221.95,5.54
2026-07-22T02:42:25.682618,75.8,86.1,52.0,100.0,65.3,27.4,1873.4,7819.8,75.0,1800.4,False,170.066,199.653,5.51
2026-07-22T02:42:26.709040,76.3,69.0,93.9,86.1,56.4,27.5,1874.9,7819.8,75.9,1800.4,False,175.407,237.163,5.52
2026-07-22T02:42:27.719335,76.2,69.0,85.3,94.1,56.3,27.5,1875.8,7819.8,76.4,1800.5,False,165.383,202.078,5.52
2026-07-22T02:42:28.748743,76.4,98.0,52.5,100.0,55.0,27.4,1871.6,7819.8,75.0,1800.5,False,175.041,213.495,5.53
2026-07-22T02:42:29.759043,85.6,78.6,89.2,99.0,75.7,27.5,1874.4,7819.8,75.9,1800.5,False,153.853,194.219,5.87
2026-07-22T02:42:30.770786,71.3,96.0,87.8,50.0,51.5,27.5,1874.6,7819.8,75.4,1800.5,False,165.327,224.533,5.34
2026-07-22T02:42:31.790588,76.6,68.3,100.0,79.2,59.0,27.5,1878.2,7819.8,76.4,1800.4,False,169.024,209.882,5.54
2026-07-22T02:42:32.814796,78.2,65.0,100.0,77.0,70.6,27.5,1877.5,7819.8,76.9,1800.5,False,174.095,221.558,5.59
2026-07-22T02:42:33.824803,75.0,98.0,53.5,73.5,74.8,27.5,1875.2,7819.8,75.4,1800.5,False,168.076,204.16,5.47
2026-07-22T02:42:34.843891,73.3,98.0,48.5,66.0,80.8,27.4,1871.4,7819.8,75.4,1800.4,False,167.236,205.302,5.41
2026-07-22T02:42:35.867848,75.5,77.5,77.2,74.0,73.3,27.5,1875.8,7819.8,76.9,1800.4,False,188.644,226.216,5.49
2026-07-22T02:42:36.905058,77.3,100.0,95.1,54.5,59.8,27.5,1875.2,7819.8,77.4,1800.5,False,166.491,201.015,5.56
2026-07-22T02:42:37.933478,76.7,99.0,99.0,53.9,54.9,27.5,1874.6,7819.8,76.9,1800.5,False,177.746,202.877,5.54
2026-07-22T02:42:38.949268,74.9,94.1,99.0,54.0,52.4,27.6,1879.3,7819.8,76.9,1800.4,False,175.91,171.07,5.47
2026-07-22T02:42:39.981687,74.9,100.0,99.0,52.5,48.0,27.6,1882.2,7819.8,77.4,1800.4,False,179.121,162.053,5.47
2026-07-22T02:42:41.011367,75.8,83.3,70.2,98.1,51.5,27.5,1872.6,7819.8,76.9,1800.5,False,177.243,161.215,5.5
2026-07-22T02:42:42.021245,76.3,100.0,54.9,93.1,57.4,27.5,1875.6,7819.8,76.4,1800.4,False,155.767,139.131,5.52
2026-07-22T02:42:43.031887,76.2,100.0,53.0,99.0,53.0,27.5,1875.5,7819.8,76.4,1800.5,False,170.145,153.182,5.52
2026-07-22T02:42:44.058452,75.1,62.9,53.5,99.0,85.1,27.5,1875.6,7819.8,75.9,1800.5,False,179.893,162.041,5.48
2026-07-22T02:42:45.070233,75.4,97.1,52.4,98.1,54.0,27.5,1874.1,7819.8,76.4,1800.5,False,167.463,151.467,5.49
2026-07-22T02:42:46.086954,76.8,79.0,70.1,99.0,59.0,27.5,1874.0,7819.8,77.4,1800.5,False,179.25,195.091,5.54
2026-07-22T02:42:47.095775,78.2,96.0,57.0,59.6,100.0,27.5,1872.4,7819.8,76.4,1800.4,False,168.936,204.437,5.59
2026-07-22T02:42:48.117698,76.4,86.3,64.4,54.8,100.0,27.5,1872.9,7819.8,76.4,1800.5,False,164.594,201.132,5.53
2026-07-22T02:42:49.129281,75.7,98.0,69.3,80.2,55.4,27.4,1869.0,7819.8,77.4,1800.4,False,160.947,208.549,5.5
